,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
275,"RT @_NairFYI: Where are those who blamed Rahul Gandhi for not forming an alliance with AAP-2020 ?  

I saw even some Congressis doing it..","RT  Where are those who blamed Rahul Gandhi for not forming an alliance with AAP-2020 ?  

I saw even some Congressis doing it..","RT  Where are those who blamed Rahul Gandhi for not forming an alliance with AAP-2020 ?  

I saw even some Congressis doing it..","  Where are those who blamed ahul Gandhi for not forming an alliance with AAP- ?  

I saw even some Congressis doing it..","  Where are those who blamed ahul Gandhi for not forming an alliance with AAP   

I saw even some Congressis doing it","['Where', 'blamed', 'ahul', 'Gandhi', 'forming', 'alliance', 'AAP', 'I', 'saw', 'even', 'Congressis']"
276,@newslaundry @SharmaAyan006 Not surprising that known AAP acolyte Abhinandan Shekhar's outlet will defend Kejriwal's party,  Not surprising that known AAP acolyte Abhinandan Shekhar's outlet will defend Kejriwal's party,  Not surprising that known AAP acolyte Abhinandan Shekhar's outlet will defend Kejriwal's party,  Not surprising that known AAP acolyte Abhinandan Shekhar's outlet will defend Kejriwal's party,  Not surprising that known AAP acolyte Abhinandan Shekhars outlet will defend Kejriwals party,"['Not', 'surprising', 'known', 'AAP', 'acolyte', 'Abhinandan', 'Shekhars', 'outlet', 'defend', 'Kejriwals', 'party']"
277,"RT @DrShobha: How a local AAP leader masterminded murders and arson during Delhi riots

https://t.co/v5JdBpEtrP","RT  How a local AAP leader masterminded murders and arson during Delhi riots

https://t.co/v5JdBpEtrP","RT  How a local AAP leader masterminded murders and arson during Delhi riots

","  How a local AAP leader masterminded murders and arson during Delhi riots

","  How a local AAP leader masterminded murders and arson during Delhi riots

","['How', 'local', 'AAP', 'leader', 'masterminded', 'murders', 'arson', 'Delhi', 'riots']"
278,RT @ameytirodkar: AAP has been a BJP in just sophisticated way. From the day one. IAC was nothing but RSS supported and funded mechanism to…,RT  AAP has been a BJP in just sophisticated way. From the day one. IAC was nothing but RSS supported and funded mechanism to…,RT  AAP has been a BJP in just sophisticated way. From the day one. IAC was nothing but RSS supported and funded mechanism to…,  AAP has been a BJP in just sophisticated way. From the day one. IAC was nothing but SS supported and funded mechanism to…,  AAP has been a BJP in just sophisticated way From the day one IAC was nothing but SS supported and funded mechanism to…,"['AAP', 'BJP', 'sophisticated', 'way', 'From', 'day', 'one', 'IAC', 'nothing', 'SS', 'supported', 'funded', 'mechanism', 'to…']"
279,"RT @punjabi_asli: AAP should abandon Its ambition of forming govt in Punjab.
#Kejriwal_Is_A_Snake","RT  AAP should abandon Its ambition of forming govt in Punjab.
#Kejriwal_Is_A_Snake","RT  AAP should abandon Its ambition of forming govt in Punjab.
#Kejriwal_Is_A_Snake","  AAP should abandon Its ambition of forming govt in Punjab.
#Kejriwal_Is_A_Snake","  AAP should abandon Its ambition of forming govt in Punjab
KejriwalIsASnake","['AAP', 'abandon', 'Its', 'ambition', 'forming', 'govt', 'Punjab', 'KejriwalIsASnake']"
280,RT @vikramaditya221: @arifaajakia So a couple of hundred strong mob storms into AAP leader Tahir Husain’s house but doesn’t touch him despi…,RT   So a couple of hundred strong mob storms into AAP leader Tahir Husain’s house but doesn’t touch him despi…,RT   So a couple of hundred strong mob storms into AAP leader Tahir Husain’s house but doesn’t touch him despi…,   So a couple of hundred strong mob storms into AAP leader ahir Husain’s house but doesn’t touch him despi…,   So a couple of hundred strong mob storms into AAP leader ahir Husain’s house but doesn’t touch him despi…,"['So', 'couple', 'hundred', 'strong', 'mob', 'storms', 'AAP', 'leader', 'ahir', 'Husain’s', 'house', 'doesn’t', 'touch', 'despi…']"
281,"RT @Pun_Starr: AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","RT  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","RT  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the  sedition case.

It's like that moment in…","  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the  sedition case

Its like that moment in…","['AAP', 'govt', 'given', 'Delhi', 'police', 'permission', 'prosecute', 'Kanhaiya', 'Kumar', 'sedition', 'case', 'Its', 'like', 'moment', 'in…']"
282,RT @VikasSh23759218: @aasmakhan_khan THANK YOU SO MUCH MY SHARNI MY TWEETS LIKE YOUR HAVE A GOOD DAY 😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊AAP KA LEYA DIL S…,RT   THANK YOU SO MUCH MY SHARNI MY TWEETS LIKE YOUR HAVE A GOOD DAY 😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊AAP KA LEYA DIL S…,RT   THANK YOU SO MUCH MY SHARNI MY TWEETS LIKE YOUR HAVE A GOOD DAY 😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊AAP KA LEYA DIL S…,   HANK YOU SO MUCH MY SHANI MY WEES LIKE YOU HAVE A GOOD DAY 😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊AAP KA LEYA DIL S…,   HANK YOU SO MUCH MY SHANI MY WEES LIKE YOU HAVE A GOOD DAY 😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊😊 😊AAP KA LEYA DIL S…,"['HANK', 'YOU', 'SO', 'MUCH', 'MY', 'SHANI', 'MY', 'WEES', 'LIKE', 'YOU', 'HAVE', 'A', 'GOOD', 'DAY', '😊', '😊😊', '😊😊', '😊😊', '😊😊', '😊😊', '😊😊', '😊AAP', 'KA', 'LEYA', 'DIL', 'S…']"
283,"RT @MussharatN: Guys last one #AsimInBangalore
At #JWMarriottHotelBangalore
 
A friend says: He is so handsome, girls real me dekhoge na to…","RT  Guys last one #AsimInBangalore
At #JWMarriottHotelBangalore
 
A friend says: He is so handsome, girls real me dekhoge na to…","RT  Guys last one #AsimInBangalore
At #JWMarriottHotelBangalore
 
A friend says: He is so handsome, girls real me dekhoge na to…","  Guys last one #AsimInBangalore
At #JWMarriottHotelBangalore
 
A friend says: He is so handsome, girls real me dekhoge na to…","  Guys last one AsimInBangalore
At JWMarriottHotelBangalore
 
A friend says He is so handsome girls real me dekhoge na to…","['Guys', 'last', 'one', 'AsimInBangalore', 'At', 'JWMarriottHotelBangalore', 'A', 'friend', 'says', 'He', 'handsome', 'girls', 'real', 'dekhoge', 'na', 'to…']"
284,"RT @Pun_Starr: AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","RT  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","RT  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the  sedition case.

It's like that moment in…","  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the  sedition case

Its like that moment in…","['AAP', 'govt', 'given', 'Delhi', 'police', 'permission', 'prosecute', 'Kanhaiya', 'Kumar', 'sedition', 'case', 'Its', 'like', 'moment', 'in…']"
285,RT @SangramSatpath3: Shame on you @ArvindKejriwal and @AamAadmiParty. Shame on all those AAP supporters who are silent and not questioning…,RT  Shame on you  and  Shame on all those AAP supporters who are silent and not questioning…,RT  Shame on you  and  Shame on all those AAP supporters who are silent and not questioning…,  Shame on you  and  Shame on all those AAP supporters who are silent and not questioning…,  Shame on you  and  Shame on all those AAP supporters who are silent and not questioning…,"['Shame', 'Shame', 'AAP', 'supporters', 'silent', 'questioning…']"
286,"I feel AAP #Kejriwal is getting close to #BJP after election by few moves for his few benifits.

What is your Opinion Poll?

#24HrsPoll","I feel AAP #Kejriwal is getting close to #BJP after election by few moves for his few benifits.

What is your Opinion Poll?

#24HrsPoll","I feel AAP #Kejriwal is getting close to #BJP after election by few moves for his few benifits.

What is your Opinion Poll?

#24HrsPoll","I feel AAP #Kejriwal is getting close to #BJP after election by few moves for his few benifits.

What is your Opinion Poll?

#HrsPoll","I feel AAP Kejriwal is getting close to BJP after election by few moves for his few benifits

What is your Opinion Poll

HrsPoll","['I', 'feel', 'AAP', 'Kejriwal', 'getting', 'close', 'BJP', 'election', 'moves', 'benifits', 'What', 'Opinion', 'Poll', 'HrsPoll']"
287,"RT @RajeIyer: Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto , Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto  Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","['Update', 'I', 'heard', 'Upto', 'Muslins', 'hav', 'claimed', 'documents', 'burnt', 'riots', 'AAP', 'Govt', 'set', 'camps…']"
288,"RT @Pun_Starr: AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","RT  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","RT  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the 2016 sedition case.

It's like that moment in…","  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the  sedition case.

It's like that moment in…","  AAP govt has given Delhi police permission to prosecute Kanhaiya Kumar in the  sedition case

Its like that moment in…","['AAP', 'govt', 'given', 'Delhi', 'police', 'permission', 'prosecute', 'Kanhaiya', 'Kumar', 'sedition', 'case', 'Its', 'like', 'moment', 'in…']"
289,"RT @OpIndia_com: Delhi riots ground report: Eyewitness tells Muslims were prepared for riots, women, children were armed to attack Hindus…","RT  Delhi riots ground report: Eyewitness tells Muslims were prepared for riots, women, children were armed to attack Hindus…","RT  Delhi riots ground report: Eyewitness tells Muslims were prepared for riots, women, children were armed to attack Hindus…","  Delhi riots ground report: Eyewitness tells Muslims were prepared for riots, women, children were armed to attack Hindus…",  Delhi riots ground report Eyewitness tells Muslims were prepared for riots women children were armed to attack Hindus…,"['Delhi', 'riots', 'ground', 'report', 'Eyewitness', 'tells', 'Muslims', 'prepared', 'riots', 'women', 'children', 'armed', 'attack', 'Hindus…']"
290,"RT @zoo_bear: Hello @iAnkurSingh, The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","RT  Hello  The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","RT  Hello  The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","  Hello  he video is from th Feb, . He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…",  Hello  he video is from th Feb  He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…,"['Hello', 'video', 'th', 'Feb', 'He', 'sent', 'video', 'AAP', 'spokesperson', 'Deepak', 'Bajpai', 'repor…']"
291,"RT @shubh_ind: Left thinks AAP is right.
Right thinks AAP is left.

But AAP is rationalist, centrist.

AAP is basically what my bio says :…","RT  Left thinks AAP is right.
Right thinks AAP is left.

But AAP is rationalist, centrist.

AAP is basically what my bio says :…","RT  Left thinks AAP is right.
Right thinks AAP is left.

But AAP is rationalist, centrist.

AAP is basically what my bio says :…","  Left thinks AAP is right.
ight thinks AAP is left.

But AAP is rationalist, centrist.

AAP is basically what my bio says :…","  Left thinks AAP is right
ight thinks AAP is left

But AAP is rationalist centrist

AAP is basically what my bio says …","['Left', 'thinks', 'AAP', 'right', 'ight', 'thinks', 'AAP', 'left', 'But', 'AAP', 'rationalist', 'centrist', 'AAP', 'basically', 'bio', 'says', '…']"
292,"RT @C0nfused_MinD: @srivatsayb When AAP narrative changed to Hanuman Bhakt, things were clear.
N things got more clearer when AAP didn’t op…","RT   When AAP narrative changed to Hanuman Bhakt, things were clear.
N things got more clearer when AAP didn’t op…","RT   When AAP narrative changed to Hanuman Bhakt, things were clear.
N things got more clearer when AAP didn’t op…","   When AAP narrative changed to Hanuman Bhakt, things were clear.
N things got more clearer when AAP didn’t op…","   When AAP narrative changed to Hanuman Bhakt things were clear
N things got more clearer when AAP didn’t op…","['When', 'AAP', 'narrative', 'changed', 'Hanuman', 'Bhakt', 'things', 'clear', 'N', 'things', 'got', 'clearer', 'AAP', 'didn’t', 'op…']"
293,@AapKaGopalRai Amazing work by AAP sir, Amazing work by AAP sir, Amazing work by AAP sir, Amazing work by AAP sir, Amazing work by AAP sir,"['Amazing', 'work', 'AAP', 'sir']"
294,@DeshmaneRuturaj @Ankita76123321 @ndtv All did same thing,   All did same thing,   All did same thing,   All did same thing,   All did same thing,"['All', 'thing']"
295,"RT @zoo_bear: Hello @iAnkurSingh, The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","RT  Hello  The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","RT  Hello  The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","  Hello  he video is from th Feb, . He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…",  Hello  he video is from th Feb  He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…,"['Hello', 'video', 'th', 'Feb', 'He', 'sent', 'video', 'AAP', 'spokesperson', 'Deepak', 'Bajpai', 'repor…']"
296,"RT @sharmasupriya: One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","RT  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","RT  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","  One video played on loop does not tell the full story

In Delhi locality where AAP councillor stands accused of IB staf…","['One', 'video', 'played', 'loop', 'tell', 'full', 'story', 'In', 'Delhi', 'locality', 'AAP', 'councillor', 'stands', 'accused', 'IB', 'staf…']"
297,"RT @RajeIyer: Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto , Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto  Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","['Update', 'I', 'heard', 'Upto', 'Muslins', 'hav', 'claimed', 'documents', 'burnt', 'riots', 'AAP', 'Govt', 'set', 'camps…']"
298,RT @BhavikaKapoor5: Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,RT  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,RT  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,"['Many', 'followers', 'criticized', 'argued', 'I', 'said', 'support', 'AAP', 'Delhi', 'elections', 't…']"
299,"RT @free_thinker: @VishnuRajgadia Please, lets not make such ridiculous comparisons. The cases against AAP ministers/MLAs etc did not requi…","RT   Please, lets not make such ridiculous comparisons. The cases against AAP ministers/MLAs etc did not requi…","RT   Please, lets not make such ridiculous comparisons. The cases against AAP ministers/MLAs etc did not requi…","   Please, lets not make such ridiculous comparisons. he cases against AAP ministers/MLAs etc did not requi…",   Please lets not make such ridiculous comparisons he cases against AAP ministersMLAs etc did not requi…,"['Please', 'lets', 'make', 'ridiculous', 'comparisons', 'cases', 'AAP', 'ministersMLAs', 'etc', 'requi…']"
300,RT @Swamy39: The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,"['govt', 'needs', 'clarify', 'IB', 'officer', 'Sharma', 'targeted', 'killed', 'behest', 'Aap’s', 'ahir', 'Sharma', 'tailing…']"
301,RT @free_thinker: Several social media users have raised doubts about the authenticity of AAP councillor Tahir Hussain's video appeal for h…,RT  Several social media users have raised doubts about the authenticity of AAP councillor Tahir Hussain's video appeal for h…,RT  Several social media users have raised doubts about the authenticity of AAP councillor Tahir Hussain's video appeal for h…,  Several social media users have raised doubts about the authenticity of AAP councillor ahir Hussain's video appeal for h…,  Several social media users have raised doubts about the authenticity of AAP councillor ahir Hussains video appeal for h…,"['Several', 'social', 'media', 'users', 'raised', 'doubts', 'authenticity', 'AAP', 'councillor', 'ahir', 'Hussains', 'video', 'appeal', 'h…']"
302,"RT @psychia90: Beyond he-said-she-said and unverified videos, some things were very clear in Khajuri Khas where an AAP leader stands accuse…","RT  Beyond he-said-she-said and unverified videos, some things were very clear in Khajuri Khas where an AAP leader stands accuse…","RT  Beyond he-said-she-said and unverified videos, some things were very clear in Khajuri Khas where an AAP leader stands accuse…","  Beyond he-said-she-said and unverified videos, some things were very clear in Khajuri Khas where an AAP leader stands accuse…",  Beyond hesaidshesaid and unverified videos some things were very clear in Khajuri Khas where an AAP leader stands accuse…,"['Beyond', 'hesaidshesaid', 'unverified', 'videos', 'things', 'clear', 'Khajuri', 'Khas', 'AAP', 'leader', 'stands', 'accuse…']"
303,"RT @SaketGokhale: I am NOT a fan of Tahir Hussain’s party AAP. 

I, however, also know that a BJP mob will see him as a Muslim first than a…","RT  I am NOT a fan of Tahir Hussain’s party AAP. 

I, however, also know that a BJP mob will see him as a Muslim first than a…","RT  I am NOT a fan of Tahir Hussain’s party AAP. 

I, however, also know that a BJP mob will see him as a Muslim first than a…","  I am NO a fan of ahir Hussain’s party AAP. 

I, however, also know that a BJP mob will see him as a Muslim first than a…","  I am NO a fan of ahir Hussain’s party AAP 

I however also know that a BJP mob will see him as a Muslim first than a…","['I', 'NO', 'fan', 'ahir', 'Hussain’s', 'party', 'AAP', 'I', 'however', 'also', 'know', 'BJP', 'mob', 'see', 'Muslim', 'first', 'a…']"
304,"RT @sanjaykpr: 4 mosques were burnt in 48 hours, but TV channels are busy showing that the riots were triggered from a rooftop by an AAP co…","RT  4 mosques were burnt in 48 hours, but TV channels are busy showing that the riots were triggered from a rooftop by an AAP co…","RT  4 mosques were burnt in 48 hours, but TV channels are busy showing that the riots were triggered from a rooftop by an AAP co…","   mosques were burnt in  hours, but V channels are busy showing that the riots were triggered from a rooftop by an AAP co…",   mosques were burnt in  hours but V channels are busy showing that the riots were triggered from a rooftop by an AAP co…,"['mosques', 'burnt', 'hours', 'V', 'channels', 'busy', 'showing', 'riots', 'triggered', 'rooftop', 'AAP', 'co…']"
305,"RT @RajeIyer: Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto , Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto  Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","['Update', 'I', 'heard', 'Upto', 'Muslins', 'hav', 'claimed', 'documents', 'burnt', 'riots', 'AAP', 'Govt', 'set', 'camps…']"
306,"RT @VishalDadlani: #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","RT  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","RT  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","  AAP started out as people criticising a government that was wrong

Most AAP supporters are still those people amp stil…","['AAP', 'started', 'people', 'criticising', 'government', 'wrong', 'Most', 'AAP', 'supporters', 'still', 'people', 'amp', 'stil…']"
307,"RT @zoo_bear: Hello @iAnkurSingh, The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","RT  Hello  The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","RT  Hello  The video is from 24th Feb, 2020. He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…","  Hello  he video is from th Feb, . He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…",  Hello  he video is from th Feb  He had sent this video to AAP spokesperson Deepak Bajpai and to a repor…,"['Hello', 'video', 'th', 'Feb', 'He', 'sent', 'video', 'AAP', 'spokesperson', 'Deepak', 'Bajpai', 'repor…']"
308,"RT @waglenikhil: Just now @AAP spokesperson Ajoy Kumar made a stunning statement on @ndtv’s Big Fight. He said, if the objectionable speech…","RT  Just now  spokesperson Ajoy Kumar made a stunning statement on  Big Fight. He said, if the objectionable speech…","RT  Just now  spokesperson Ajoy Kumar made a stunning statement on  Big Fight. He said, if the objectionable speech…","  Just now  spokesperson Ajoy Kumar made a stunning statement on  Big Fight. He said, if the objectionable speech…",  Just now  spokesperson Ajoy Kumar made a stunning statement on  Big Fight He said if the objectionable speech…,"['Just', 'spokesperson', 'Ajoy', 'Kumar', 'made', 'stunning', 'statement', 'Big', 'Fight', 'He', 'said', 'objectionable', 'speech…']"
309,RT @BhavikaKapoor5: Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,RT  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,RT  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,"['Many', 'followers', 'criticized', 'argued', 'I', 'said', 'support', 'AAP', 'Delhi', 'elections', 't…']"
310,"RT @sharmasupriya: One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","RT  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","RT  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","  One video played on loop does not tell the full story

In Delhi locality where AAP councillor stands accused of IB staf…","['One', 'video', 'played', 'loop', 'tell', 'full', 'story', 'In', 'Delhi', 'locality', 'AAP', 'councillor', 'stands', 'accused', 'IB', 'staf…']"
311,"RT @RajeIyer: Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto , Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto  Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","['Update', 'I', 'heard', 'Upto', 'Muslins', 'hav', 'claimed', 'documents', 'burnt', 'riots', 'AAP', 'Govt', 'set', 'camps…']"
312,@PChidambaram_IN BJP and AAP are the two faces of a coin., BJP and AAP are the two faces of a coin., BJP and AAP are the two faces of a coin., BJP and AAP are the two faces of a coin., BJP and AAP are the two faces of a coin,"['BJP', 'AAP', 'two', 'faces', 'coin']"
313,"RT @mvmeet: AAP's Tahir Hussain booked for kidnapping &amp; murder

What next?

I request judges to give order to kill this man the same way ho…","RT  AAP's Tahir Hussain booked for kidnapping &amp; murder

What next?

I request judges to give order to kill this man the same way ho…","RT  AAP's Tahir Hussain booked for kidnapping &amp; murder

What next?

I request judges to give order to kill this man the same way ho…","  AAP's ahir Hussain booked for kidnapping &amp; murder

What next?

I request judges to give order to kill this man the same way ho…","  AAPs ahir Hussain booked for kidnapping amp murder

What next

I request judges to give order to kill this man the same way ho…","['AAPs', 'ahir', 'Hussain', 'booked', 'kidnapping', 'amp', 'murder', 'What', 'next', 'I', 'request', 'judges', 'give', 'order', 'kill', 'man', 'way', 'ho…']"
314,"RT @India_Resists: Thanks for calling a spade a spade, Vishal!

Indian politics got a new grammar from the selfless volunteers of AAP, thei…","RT  Thanks for calling a spade a spade, Vishal!

Indian politics got a new grammar from the selfless volunteers of AAP, thei…","RT  Thanks for calling a spade a spade, Vishal!

Indian politics got a new grammar from the selfless volunteers of AAP, thei…","  hanks for calling a spade a spade, Vishal!

Indian politics got a new grammar from the selfless volunteers of AAP, thei…","  hanks for calling a spade a spade Vishal

Indian politics got a new grammar from the selfless volunteers of AAP thei…","['hanks', 'calling', 'spade', 'spade', 'Vishal', 'Indian', 'politics', 'got', 'new', 'grammar', 'selfless', 'volunteers', 'AAP', 'thei…']"
315,RT @Swamy39: The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,"['govt', 'needs', 'clarify', 'IB', 'officer', 'Sharma', 'targeted', 'killed', 'behest', 'Aap’s', 'ahir', 'Sharma', 'tailing…']"
316,"RT @UnSubtleDesi: When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s…","RT  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s…","RT  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s…","  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in ahir Hussain’s…",  When I looked back all three including Ankit Sharma had disappeared Boy who escaped the Muslim mob in ahir Hussain’s…,"['When', 'I', 'looked', 'back', 'three', 'including', 'Ankit', 'Sharma', 'disappeared', 'Boy', 'escaped', 'Muslim', 'mob', 'ahir', 'Hussain’s…']"
317,"RT @OpIndia_com: When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s b…","RT  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s b…","RT  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s b…","  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in ahir Hussain’s b…",  When I looked back all three including Ankit Sharma had disappeared Boy who escaped the Muslim mob in ahir Hussain’s b…,"['When', 'I', 'looked', 'back', 'three', 'including', 'Ankit', 'Sharma', 'disappeared', 'Boy', 'escaped', 'Muslim', 'mob', 'ahir', 'Hussain’s', 'b…']"
318,RT @iAnkurSingh: Request all to plz tag @factchecknet @baybarsorsek @dpfunke and ask them to verify this Fake Fact Check based on a WhatsAp…,RT  Request all to plz tag    and ask them to verify this Fake Fact Check based on a WhatsAp…,RT  Request all to plz tag    and ask them to verify this Fake Fact Check based on a WhatsAp…,  equest all to plz tag    and ask them to verify this Fake Fact Check based on a WhatsAp…,  equest all to plz tag    and ask them to verify this Fake Fact Check based on a WhatsAp…,"['equest', 'plz', 'tag', 'ask', 'verify', 'Fake', 'Fact', 'Check', 'based', 'WhatsAp…']"
